"V1","V2","V3","V4","V5","V6"
0.315638680924146,0.978846313941852,0.049505439261668,0.218971540491968,0.964843587986932,0.0287339758836451
0.964844536164775,0.534978660244625,0.222679245510871,0.940183909917533,0.38764287078177,0.141548958215069
0.621509947310364,0.768600309409724,0.188697703295553,0.486743372510041,0.643667491519339,0.120026483481414
0.709218742281446,0.960339058787923,0.0177070242918211,0.572093918907423,0.933739728264574,0.00980507379610225
0.0162325676307234,0.0290227072988668,0.97548509050376,0.00835241926035162,0.016071628405958,0.956727997053041
0.96742912206891,0.0106299154448445,0.212998136463752,0.946057220476216,0.00576628013931778,0.133734136049265
0.748366640117793,0.808704978177472,0.776266967242667,0.627700180165576,0.717261375390626,0.66823674070894
0.952655770346992,0.221298739819174,0.000226865266417772,0.920087231604764,0.144555600318394,0.000125283565750861
0.820135492127938,0.88702178426802,0.911107080789288,0.714299091473493,0.821690126397558,0.854016991355205
0.96065501736361,0.685580708803697,0.632277102036168,0.931508652932145,0.560328304050625,0.496648007594622
0.952920314421171,0.0232734625708842,0.91434524715111,0.919789361746298,0.0134833280443607,0.857910486788661
0.807535267661515,0.272212905061318,0.226602417446303,0.693719199892696,0.17443100319141,0.140299653851184
0.657256773429125,0.917149061600231,0.965264327852571,0.517290896404497,0.868902542470063,0.942394422049103
0.745376251956036,0.842579550235721,0.836037831285394,0.647803198241849,0.764505592542608,0.748729707142232
0.966669712410244,0.984753728589291,0.967940316995153,0.941403388048023,0.973896267496917,0.944673174722923
0.730204351913559,0.844161713735699,0.975221607478884,0.605129562412183,0.75137465478237,0.957202625353497
0.94702477834527,0.635394709974339,0.953156648208528,0.917010899592903,0.49944423630573,0.920994580949028
0.9490451862866,0.131009292464864,0.000201286692665437,0.912782442176774,0.0791037256912939,0.000111719272323539
0.899561339822046,0.0280378331965268,0.539797897027715,0.833340138610223,0.0162803348242974,0.407097210121978
0.740248284594192,0.98231217527189,0.558682012359523,0.6247708787147,0.970298708007177,0.431399702153377
0.946814774268985,0.847212597044731,0.715008037917409,0.909684945768506,0.755916591456364,0.5795723863106
0.9007728447401,0.936842180477907,0.854699831564421,0.843283471926086,0.89734214313049,0.774340156334515
0.808113952612472,0.490685066156388,0.982128159651104,0.716410508022083,0.3465229381145,0.969279332987509
0.945555900920969,0.941636610522188,0.410421329186904,0.905098432165055,0.899866907979071,0.280582956497791
0.916269074001032,0.584982788707439,0.972703213420064,0.86861152628608,0.448806594959343,0.954551331985429
0.952873247247721,0.969436186888005,0.978442681837927,0.919959455973671,0.949296621270584,0.96394899646093
0.453871085437743,0.101938127655301,0.361709156560399,0.304334866318174,0.0610761721512326,0.242149305280092
0.455569705920071,0.989669250523239,0.0710332077567222,0.320679762943455,0.981860939562587,0.0410277277537095
0.712772875447645,0.036123406298698,0.00140997237526494,0.57125504227915,0.0203891968910029,0.000811598139278195
0.958709822173422,0.0121158563246137,0.364165228264184,0.936578752384718,0.00649344330277669,0.243565130722874
0.949722551630949,0.981034344068364,0.609441168844127,0.915458836151022,0.967898698296292,0.477046368094391
0.951227594576179,0.984890539429025,0.945977889268311,0.925107442000024,0.973590954345671,0.91349331147311
0.819241946392314,0.243100046306021,0.00604907703262608,0.721690206132211,0.151496783937013,0.00332178176308552
0.754022253321682,0.983224773941905,0.737089587462735,0.639427085197006,0.970484499269671,0.624972160226687
0.784157560625601,0.981230934260337,0.588813367499434,0.663100268870732,0.967210418991567,0.447368815120213
0.682224208924125,0.758576044742762,0.791261472029321,0.542534034789716,0.635551421978544,0.680373683336018
0.932116880304207,7.26194869019748e-05,0.981212245049022,0.886713984957324,3.9332508236742e-05,0.967361945981751
0.948257955670527,0.113181796226637,0.862748010595587,0.911407710275604,0.0658061265413815,0.783184460617138
0.843308042337777,0.791732544688743,0.961459690045136,0.754087018411331,0.681817391226749,0.933894916249667
0.236921452251508,0.946129442873576,0.888645962525891,0.145898444033296,0.908151913568358,0.817502230813074
0.958339603025293,0.0208205983091355,0.83238226171323,0.926152593953259,0.0119207004387867,0.744523386086365
0.00563297385005171,0.593389478931532,0.9218749987345,0.00297445301195595,0.450582860890644,0.870317744105753
0.94426547226225,0.798744366546571,0.301651594533136,0.905873226467523,0.697212740268313,0.195303126080749
0.92296233258316,0.880624095792844,0.88390024521764,0.872608023571073,0.815310983945916,0.812026406515681
0.904032136764311,0.245119572783244,0.965247511044013,0.845351574425867,0.151197852193528,0.94069858068906
0.960225934796908,0.208045378071647,0.688294729189792,0.933567449574452,0.124141898783796,0.559124286049304
0.651410108147309,0.370473914363306,0.352548482311167,0.505627736197107,0.248216217285661,0.232454447532835
0.948275992422427,0.902766368877643,0.785008070558538,0.910059445162005,0.845001787092959,0.673911797547518
0.844399134469853,0.00548160267053019,0.237835871696028,0.755578953922927,0.00301471767808495,0.154033671775624
0.532585397584977,0.386935318271983,0.419722454139012,0.381097817602432,0.268776312386175,0.305207131706003
0.938209584516758,0.417659172585609,0.893265063402556,0.90351138005383,0.283020512211415,0.823864582396045
0.951439309133697,0.165871823884586,0.882125050190625,0.931274379101283,0.102154526560384,0.815335852983856
0.156281537888049,0.955609229218075,0.0145629643885803,0.0932460384863539,0.922440427405784,0.0084575607770749
0.92288339182943,7.76155653149999e-05,0.231509625689316,0.879829867985063,4.31534260852272e-05,0.14745429888283
0.965933484234493,0.945931603395674,0.795639542187681,0.940306978940901,0.908867944823076,0.68962713897748
0.968824454176271,0.907377762822836,0.0655605147360112,0.945551984558806,0.848902445859273,0.0400429364162343
0.974147882488674,0.889477359679742,0.668504938580807,0.957937373723041,0.826247944255233,0.541711862925694
0.917606173813174,0.569771239007895,0.00123911780188088,0.856137885683776,0.418963237054243,0.000680513802743873
0.963298942869094,0.740043448378609,0.0109356498803695,0.939987808203705,0.627942718784587,0.00624181497761342
0.748412353172775,0.00175760744418725,0.97629773556916,0.613672130687455,0.000966111957414628,0.960023675687516
0.963091118106198,0.203095842261671,0.00929893901624039,0.940234297211326,0.125928709035792,0.00525412019840324
0.931152728399593,0.00103697651371613,0.978316964237152,0.88428256169401,0.000573708258131828,0.96449364548477
0.819884128901694,0.0398526518380641,0.803036701110606,0.714226914145435,0.0219269215650737,0.702171121853622
0.922352042969909,0.975010251420669,0.149613500980596,0.885161556986326,0.958196866091584,0.0896161108097138
0.551908844069515,0.596055386479448,0.739302542253092,0.410249119288074,0.460430292710561,0.615479434655391
0.0549376698977769,0.0979070132113575,0.165781243047682,0.0300073841356738,0.0547231621003801,0.0991028883875153
0.866451939984215,0.083517784882978,0.894727592054113,0.780669795736979,0.048505266642076,0.832164299068381
0.966677225623548,0.6301506987162,0.725437528599221,0.941329598997316,0.486612159369458,0.595666761236621
0.0171014175701211,0.937396562185255,0.979883524934717,0.0089721597940084,0.899987082827636,0.965813273907678
0.649641346393691,0.145295339342311,0.952916528023173,0.510308165209719,0.0844422936323781,0.925054464977971
0.866025315405994,0.948860362740195,0.00133776862212655,0.78806725017393,0.917407200123569,0.000735251492355712
0.911077527843058,0.917980828860025,0.739554231279091,0.862590636188276,0.863756501826321,0.616713530797006
0.897758188993254,0.849171732388926,0.0348037336236582,0.843121427102287,0.763416178954437,0.0195534868647312
0.916802623271265,0.141050376296879,0.90223996498448,0.884113442368358,0.08436118604754,0.836078296717161
0.970501640546171,0.185759488232625,0.357321425901851,0.951931800832811,0.116090048422457,0.238508813079377
0.929796667090871,0.0121829092268576,0.921496880258266,0.88740638951785,0.00686565457093772,0.873437791062712
0.227545888458303,0.979270405397631,0.00600896252499701,0.137048645944488,0.965801584427334,0.00341597622549344
0.555106319526333,0.843025036245986,0.788825308488134,0.400830570436333,0.757163135089591,0.685135867695193
0.20721296521644,0.812145677568296,0.787203120424092,0.126053050794136,0.713876129380643,0.67338524792938
0.752497013778403,0.740049396759593,0.00356661234125461,0.622201757819671,0.611726936394192,0.001990767496311
0.969308024650584,0.891629950034585,0.938082737428093,0.947672824798028,0.820654537038929,0.9020005987084
0.91507698222801,0.00613318621964857,0.756131908589769,0.856981476266356,0.00359976840632456,0.638404029248027
0.203126781598292,0.113453232874103,0.928277291429944,0.121647291877999,0.0654385152488648,0.890487682131661
0.766491808885649,0.20935282067376,0.0978165358806859,0.640181282540125,0.129350503877855,0.059434406518136
0.971768630351937,0.598494591506055,0.793797411960395,0.950055214174054,0.463569269992987,0.687808753411998
0.78020932233114,0.659564562090854,0.325056163832844,0.696562599583861,0.517372025847613,0.221058311771651
0.56529139291704,0.931891585199778,0.959098341382722,0.414421998282806,0.880687747777766,0.932028385888043
0.921130090730373,0.0961008655942648,0.809570935925186,0.873765548011776,0.0542455981774038,0.707451137162725
0.973385991321843,0.977151552281721,0.212272569627022,0.961069508386861,0.960802304052811,0.133855919581228
0.951308851122736,0.53889347309625,0.935208869065666,0.915401248469221,0.412693584269487,0.894385587742272
0.14470321149028,0.237066941624669,0.511729337136561,0.0847217015648285,0.151470698160036,0.376985873617293
0.966188995011022,0.983273874493587,0.498500434060809,0.940657243223837,0.970373397163623,0.354351432825141
0.91892365464174,0.409197654745271,0.526360283564784,0.873853741696091,0.275411984536689,0.389108404651177
0.689376685813446,0.831084260692555,0.808176209192258,0.54192206783164,0.736829298793941,0.701726316384077
0.9569891414926,0.967369962059235,0.0522605130024694,0.930110608813804,0.943311257618709,0.02962536652069
0.183862517631232,0.263998719595683,0.0255143465635246,0.104971534012853,0.166915661948399,0.0143251193524029
0.944677238902474,0.504770380891328,0.0748320226974393,0.910902847787372,0.366982256965716,0.0452568026382019
0.943637916474156,0.0849400276616837,0.174551789625295,0.907647312088398,0.0487233030611899,0.111567845671302
0.960664726037121,0.640153797485834,0.0361896696711528,0.930412357223755,0.512913439212498,0.0206664166421253
0.293087270796622,0.917108554958563,0.831252085149036,0.196620428357082,0.866231480491708,0.735038502729473
0.911599781535367,0.964399204346495,0.16988901682188,0.854406036748659,0.940827421873042,0.10440370160855
0.951481091858831,0.419293333335717,0.371699948227345,0.920031406133749,0.291730252539207,0.249463389804257
0.953746276635293,0.647773176808618,0.76872610608,0.926468900302834,0.504766389623091,0.643462218367266
0.973288548985168,0.720953951073748,0.496679827357982,0.953914512551403,0.59126801756362,0.357891897907568
0.781680733103902,0.671756378639035,0.925691921107582,0.662072609962916,0.535922668633113,0.88223390811506
0.943066662560996,0.840596281848879,0.626245344142516,0.902188574696035,0.742503970806495,0.493696064127915
0.529729308469988,0.951127478369913,0.0621756512243689,0.381275654804312,0.914796924287874,0.0365398581925728
0.651459419602103,0.27268397874622,0.625247724229941,0.503594716433105,0.176548874598792,0.499198253794632
0.84745217226203,0.607137958208211,0.873699008263317,0.765111923061713,0.464278374397426,0.796220703694883
0.945742070579184,0.976564476140539,0.322616964804875,0.902096236658396,0.959186826211266,0.212243503704844
0.807079245113178,0.956114115816076,0.711200861141967,0.694414178243705,0.930960016179146,0.590742002019679
0.963689228643107,0.534073259933174,0.966635066659661,0.937200370940837,0.394780236313745,0.946098185060769
0.923366813805586,0.775005112673486,0.191347882668797,0.872901333114689,0.666709629170027,0.119576417096891
0.908568852678633,0.796772396028103,0.137611640135229,0.857806940037159,0.699674502437932,0.0811973323110859
0.810107294468134,0.672118315069645,0.122833304853123,0.703167725440241,0.530435636743466,0.0723227178408447
0.702482378761063,0.826042827330286,0.894285482830222,0.558019983545255,0.724965567284725,0.829395064086621
0.962453989389791,0.0878618985755815,0.190345555328675,0.931923661831688,0.0523871290112005,0.116549991324182
0.963989927104543,0.229578587177877,0.71759909970933,0.936872924473911,0.142419703185496,0.593229490306344
0.788073013476724,0.454163958334368,0.920788566314794,0.666855866959706,0.313499766822742,0.87097488580609
0.890524723000205,0.933068468849613,0.976791280434176,0.820856749547504,0.895211894732989,0.960631790254178
0.961533103562376,0.797548453101797,0.931973627522855,0.939640254925266,0.704001258194517,0.889680893798482
0.674100908254381,0.575523761810901,8.96218516469211e-05,0.535741611051173,0.428163267573719,4.97303440488683e-05
0.957914721353676,0.902093346327221,0.44340181757335,0.93165900961481,0.833980916992423,0.315358693358418
0.119763459032369,0.729006208022271,0.677529507936258,0.0677184271585672,0.622697596122327,0.535036442880787
0.784347518540923,0.984629379036783,0.974626823525209,0.664346149657596,0.975151445134677,0.956218291974627
0.77623402007066,0.927087512443607,0.933261031172021,0.674980783480919,0.883179929988598,0.88806747745673
0.162158078082768,0.951465982877961,0.64494501411861,0.0945604255831154,0.916672818815837,0.515805911022179
0.762341373703785,0.937944324131462,0.0533454764247548,0.648558901951299,0.895442191634586,0.0313135589559555
0.958496388699137,0.962513009604631,0.197202278817075,0.926890877470976,0.93830058211671,0.118889570485124
0.973641654327498,0.0332937823571828,0.974215909930514,0.95471626110297,0.0196455216725441,0.956625464995629
0.91832528249587,0.971101382749511,0.0319207551094645,0.864078226700208,0.950617856324166,0.0185139591294912
0.0430427169878829,0.9008884097719,0.764212363767878,0.023309471509616,0.836723927582882,0.644621730119599
0.972965020719573,0.831512283883957,0.297542652349379,0.955494807372837,0.73835464985944,0.184636736823025
0.942836563146226,0.937870138162473,0.977386997114686,0.899988715907457,0.892947302125164,0.961482627170722
0.836372260331868,0.549732328419782,0.80530796609686,0.749115892406551,0.426574133047228,0.697160312873691
0.366223883620143,0.920823397310955,0.0841287800618911,0.250465074476054,0.877124719896384,0.0502408866404889
0.956208328810448,0.613992029730472,0.930421668611961,0.930354685300947,0.487879155725063,0.884596297000305
0.366947026662357,0.728789226971875,0.904013552165853,0.23879545572421,0.610094394038607,0.846394291818056
0.692187579110199,0.393581418310294,0.915141723712455,0.56753146863712,0.272541220831326,0.860695147677532
0.96222629295909,0.868404605809672,0.488378306962267,0.936268084518743,0.79422469256751,0.351716247845905
0.505930370277845,0.682763917406306,0.462709824972429,0.365115223181311,0.547297793546302,0.329148910171959
0.882553757924658,0.949005479001856,0.738126584986376,0.807330418484527,0.915321771073133,0.614114432301654
0.0168675289675309,0.957842711211339,0.0855816699713077,0.00910277236252854,0.932124375301931,0.0509702126872207
0.0835225738064626,0.974655329248313,0.456056372799803,0.0473268879336293,0.959405298747166,0.317126913605342
0.969214556547631,0.437263397073231,0.101639783248806,0.9518475477055,0.318527768574184,0.0627035199678663
